timestamp,bid,ask,trade_price,volume,side
2025-10-24 17:02:49.411768+00:00,133.1931,133.3943,133.2691,123,buy
2025-10-24 17:02:52.941180+00:00,133.1934,133.3963,133.0884,70,sell
2025-10-24 17:02:56.470592+00:00,133.2069,133.385,133.2314,114,sell
2025-10-24 17:03:00+00:00,133.1921,133.3879,133.3368,30,buy
2025-10-24 17:03:02.857143+00:00,133.1639,133.4189,133.0357,69,sell
2025-10-24 17:03:05.714286+00:00,133.2092,133.3773,133.3086,56,buy
2025-10-24 17:03:08.571429+00:00,133.1936,133.3953,133.2085,38,sell
2025-10-24 17:03:11.428572+00:00,133.1956,133.3975,133.4635,54,buy
2025-10-24 17:03:14.285715+00:00,133.1949,133.4014,133.1793,107,sell
2025-10-24 17:03:17.142858+00:00,133.2361,133.3637,133.1524,64,sell
2025-10-24 17:03:20.000001+00:00,133.174,133.4286,133.1166,74,sell
2025-10-24 17:03:22.857144+00:00,133.1831,133.423,133.4005,31,buy
2025-10-24 17:03:25.714287+00:00,133.1593,133.4496,133.1998,9,sell
2025-10-24 17:03:28.571430+00:00,133.2054,133.4072,133.4277,46,buy
2025-10-24 17:03:31.428573+00:00,133.2169,133.398,133.0842,61,sell
2025-10-24 17:03:34.285716+00:00,133.1932,133.4253,133.3008,50,sell
2025-10-24 17:03:37.142859+00:00,133.2066,133.4154,133.4391,42,buy
2025-10-24 17:03:40.000002+00:00,133.2179,133.4068,133.486,68,buy
2025-10-24 17:03:42.857145+00:00,133.1933,133.4349,133.3233,44,sell
2025-10-24 17:03:45.714288+00:00,133.2189,133.4122,133.1631,32,sell
2025-10-24 17:03:48.571431+00:00,133.2142,133.42,133.1863,59,sell
2025-10-24 17:03:51.428574+00:00,133.1881,133.4493,133.5579,52,buy
2025-10-24 17:03:54.285717+00:00,133.2408,133.3992,133.4385,84,buy
2025-10-24 17:03:57.142860+00:00,133.2381,133.4019,133.2403,19,sell
2025-10-24 17:04:00+00:00,133.2727,133.3674,133.2493,134,sell
2025-10-24 17:04:03.750000+00:00,133.2146,133.4275,133.3308,218,sell
2025-10-24 17:04:07.500000+00:00,133.1977,133.4465,133.2227,206,sell
2025-10-24 17:04:11.250000+00:00,133.2378,133.4085,133.1778,316,sell
2025-10-24 17:04:15+00:00,133.2023,133.4462,133.5016,158,buy
2025-10-24 17:04:18.750000+00:00,133.2408,133.4099,133.5193,166,buy
2025-10-24 17:04:22.500000+00:00,133.2365,133.4163,133.2833,110,buy
2025-10-24 17:04:26.250000+00:00,133.2223,133.4326,133.5178,159,buy
2025-10-24 17:04:30+00:00,133.2235,133.4335,133.3862,24,buy
2025-10-24 17:04:33.750000+00:00,133.2149,133.4443,133.3877,205,buy
2025-10-24 17:04:37.500000+00:00,133.2417,133.4184,133.5233,270,buy
2025-10-24 17:04:41.250000+00:00,133.1941,133.4659,133.4231,232,buy
2025-10-24 17:04:45+00:00,133.2677,133.3923,133.3868,321,buy
2025-10-24 17:04:48.750000+00:00,133.2208,133.4392,133.3686,328,buy
2025-10-24 17:04:52.500000+00:00,133.2424,133.4176,133.288,56,buy
2025-10-24 17:04:56.250000+00:00,133.2358,133.4243,133.1099,188,sell
2025-10-24 17:05:00+00:00,133.229,133.451,133.3732,427,buy
2025-10-24 17:05:03.750000+00:00,133.2381,133.4408,133.296,427,sell
2025-10-24 17:05:07.500000+00:00,133.2346,133.4441,133.447,136,buy
2025-10-24 17:05:11.250000+00:00,133.2428,133.4363,133.3927,554,buy
2025-10-24 17:05:15+00:00,133.2417,133.4369,133.3762,158,buy
2025-10-24 17:05:18.750000+00:00,133.2317,133.4483,133.5396,334,buy
2025-10-24 17:05:22.500000+00:00,133.2587,133.4206,133.4037,137,buy
2025-10-24 17:05:26.250000+00:00,133.2714,133.4083,133.145,281,sell
2025-10-24 17:05:30+00:00,133.2392,133.4408,133.5286,445,buy
2025-10-24 17:05:33.750000+00:00,133.2608,133.4182,133.2582,309,sell
2025-10-24 17:05:37.500000+00:00,133.2488,133.4312,133.3963,523,buy
2025-10-24 17:05:41.250000+00:00,133.2525,133.4275,133.5605,347,buy
2025-10-24 17:05:45+00:00,133.2248,133.4544,133.3506,323,buy
2025-10-24 17:05:48.750000+00:00,133.2977,133.3809,133.2238,358,sell
2025-10-24 17:05:52.500000+00:00,133.2488,133.4312,133.3208,251,buy
2025-10-24 17:05:56.250000+00:00,133.2297,133.4503,133.5155,282,buy
2025-10-24 17:06:00+00:00,133.2746,133.4252,133.5261,270,buy
2025-10-24 17:06:02.857143+00:00,133.2307,133.459,133.1541,248,sell
2025-10-24 17:06:05.714286+00:00,133.2606,133.4237,133.389,267,buy
2025-10-24 17:06:08.571429+00:00,133.292,133.3836,133.3461,265,sell
2025-10-24 17:06:11.428572+00:00,133.2355,133.4333,133.2117,188,sell
2025-10-24 17:06:14.285715+00:00,133.2583,133.4019,133.2314,121,sell
2025-10-24 17:06:17.142858+00:00,133.2103,133.4411,133.5046,355,buy
2025-10-24 17:06:20.000001+00:00,133.2054,133.4388,133.2512,255,sell
2025-10-24 17:06:22.857144+00:00,133.2463,133.3887,133.1698,187,sell
2025-10-24 17:06:25.714287+00:00,133.2001,133.428,133.1665,229,sell
2025-10-24 17:06:28.571430+00:00,133.2419,133.3773,133.1751,293,sell
2025-10-24 17:06:31.428573+00:00,133.1857,133.4272,133.4836,204,buy
2025-10-24 17:06:34.285716+00:00,133.1939,133.4107,133.3041,348,buy
2025-10-24 17:06:37.142859+00:00,133.1939,133.4022,133.0766,121,sell
2025-10-24 17:06:40.000002+00:00,133.1781,133.4114,133.3849,156,buy
2025-10-24 17:06:42.857145+00:00,133.1869,133.3919,133.4502,115,buy
2025-10-24 17:06:45.714288+00:00,133.1982,133.3734,133.1946,236,sell
2025-10-24 17:06:48.571431+00:00,133.1935,133.371,133.2895,138,buy
2025-10-24 17:06:51.428574+00:00,133.2036,133.3526,133.332,141,sell
2025-10-24 17:06:54.285717+00:00,133.2076,133.3396,133.2829,43,buy
2025-10-24 17:06:57.142860+00:00,133.1635,133.3762,133.2557,310,buy
2025-10-24 17:07:00+00:00,133.1728,133.4272,133.4318,268,buy
2025-10-24 17:07:03+00:00,133.2112,133.3972,133.368,138,buy
2025-10-24 17:07:06+00:00,133.203,133.4123,133.5058,421,buy
2025-10-24 17:07:09+00:00,133.2414,133.3836,133.2795,382,buy
2025-10-24 17:07:12+00:00,133.2037,133.4298,133.3673,194,buy
2025-10-24 17:07:15+00:00,133.2705,133.3713,133.4715,351,buy
2025-10-24 17:07:18+00:00,133.2143,133.4361,133.3387,186,buy
2025-10-24 17:07:21+00:00,133.2094,133.4495,133.4949,221,buy
2025-10-24 17:07:24+00:00,133.1985,133.4685,133.1666,60,sell
2025-10-24 17:07:27+00:00,133.2162,133.4583,133.5655,236,buy
2025-10-24 17:07:30+00:00,133.2433,133.4385,133.5514,260,buy
2025-10-24 17:07:33+00:00,133.2588,133.4336,133.5549,236,buy
2025-10-24 17:07:36+00:00,133.2448,133.4552,133.4118,194,buy
2025-10-24 17:07:39+00:00,133.2704,133.4296,133.1465,253,sell
2025-10-24 17:07:42+00:00,133.2301,133.4699,133.4747,369,buy
2025-10-24 17:07:45+00:00,133.2508,133.4492,133.3427,264,sell
2025-10-24 17:07:48+00:00,133.2304,133.4696,133.4562,271,buy
2025-10-24 17:07:51+00:00,133.2378,133.4622,133.5011,378,buy
2025-10-24 17:07:54+00:00,133.2573,133.4427,133.2417,208,sell
2025-10-24 17:07:57+00:00,133.2394,133.4606,133.557,498,buy
2025-10-24 17:08:00+00:00,133.2495,133.4509,133.2588,339,sell
2025-10-24 17:08:02.727273+00:00,133.2439,133.4589,133.5359,441,buy
2025-10-24 17:08:05.454546+00:00,133.2669,133.4389,133.2013,91,sell
2025-10-24 17:08:08.181819+00:00,133.2389,133.4703,133.4986,316,buy
2025-10-24 17:08:10.909092+00:00,133.2299,133.483,133.5948,103,buy
2025-10-24 17:08:13.636365+00:00,133.2423,133.4729,133.3424,241,buy
2025-10-24 17:08:16.363638+00:00,133.2905,133.4278,133.3902,400,sell
2025-10-24 17:08:19.090911+00:00,133.2328,133.4885,133.5599,327,buy
2025-10-24 17:08:21.818184+00:00,133.2499,133.4735,133.4555,253,buy
2025-10-24 17:08:24.545457+00:00,133.2402,133.4879,133.4811,107,buy
2025-10-24 17:08:27.272730+00:00,133.2484,133.4814,133.201,259,sell
2025-10-24 17:08:30.000003+00:00,133.2729,133.4601,133.5891,272,buy
2025-10-24 17:08:32.727276+00:00,133.2734,133.464,133.4287,308,buy
2025-10-24 17:08:35.454549+00:00,133.2593,133.4803,133.3058,238,sell
2025-10-24 17:08:38.181822+00:00,133.2754,133.4646,133.3562,119,buy
2025-10-24 17:08:40.909095+00:00,133.2823,133.4577,133.4113,204,sell
2025-10-24 17:08:43.636368+00:00,133.2734,133.4666,133.5058,168,buy
2025-10-24 17:08:46.363641+00:00,133.2492,133.4908,133.3969,182,buy
2025-10-24 17:08:49.090914+00:00,133.281,133.459,133.5243,92,buy
2025-10-24 17:08:51.818187+00:00,133.3015,133.4385,133.1917,222,sell
2025-10-24 17:08:54.545460+00:00,133.2652,133.4748,133.27,240,sell
2025-10-24 17:08:57.272733+00:00,133.2456,133.4943,133.3621,269,sell
2025-10-24 17:09:00+00:00,133.2231,133.4974,133.5976,253,buy
2025-10-24 17:09:02.857143+00:00,133.2899,133.441,133.5177,176,buy
2025-10-24 17:09:05.714286+00:00,133.2728,133.4699,133.499,134,buy
2025-10-24 17:09:08.571429+00:00,133.2592,133.4944,133.4161,316,buy
2025-10-24 17:09:11.428572+00:00,133.2965,133.467,133.3363,385,buy
2025-10-24 17:09:14.285715+00:00,133.2891,133.4869,133.4503,314,buy
2025-10-24 17:09:17.142858+00:00,133.2651,133.5215,133.4112,233,buy
2025-10-24 17:09:20.000001+00:00,133.3248,133.4736,133.4255,264,sell
2025-10-24 17:09:22.857144+00:00,133.29,133.5194,133.4027,367,sell
2025-10-24 17:09:25.714287+00:00,133.3138,133.5077,133.4385,273,buy
2025-10-24 17:09:28.571430+00:00,133.3102,133.5205,133.1977,363,sell
2025-10-24 17:09:31.428573+00:00,133.2884,133.5536,133.4489,151,buy
2025-10-24 17:09:34.285716+00:00,133.3404,133.5136,133.2987,360,sell
2025-10-24 17:09:37.142859+00:00,133.3146,133.5454,133.4277,283,buy
2025-10-24 17:09:40.000002+00:00,133.3303,133.5297,133.5158,202,buy
2025-10-24 17:09:42.857145+00:00,133.3593,133.5006,133.455,315,buy
2025-10-24 17:09:45.714288+00:00,133.3275,133.5325,133.607,300,buy
2025-10-24 17:09:48.571431+00:00,133.3222,133.5378,133.2765,151,sell
2025-10-24 17:09:51.428574+00:00,133.3441,133.5158,133.2402,279,sell
2025-10-24 17:09:54.285717+00:00,133.3415,133.5185,133.4406,185,buy
2025-10-24 17:09:57.142860+00:00,133.3128,133.5472,133.6537,386,buy
2025-10-24 17:10:00+00:00,133.3045,133.5353,133.288,448,sell
2025-10-24 17:10:03+00:00,133.3107,133.5476,133.4352,312,buy
2025-10-24 17:10:06+00:00,133.3291,133.5513,133.6453,201,buy
2025-10-24 17:10:09+00:00,133.3126,133.5895,133.5278,91,buy
2025-10-24 17:10:12+00:00,133.3694,133.547,133.3996,365,sell
2025-10-24 17:10:15+00:00,133.387,133.5553,133.6174,392,buy
2025-10-24 17:10:18+00:00,133.3998,133.5611,133.3472,378,sell
2025-10-24 17:10:21+00:00,133.4123,133.5696,133.5874,527,buy
2025-10-24 17:10:24+00:00,133.3927,133.6103,133.2804,507,sell
2025-10-24 17:10:27+00:00,133.4032,133.616,133.5627,606,buy
2025-10-24 17:10:30+00:00,133.3903,133.652,133.4728,335,sell
2025-10-24 17:10:33+00:00,133.4101,133.6532,133.5397,381,sell
2025-10-24 17:10:36+00:00,133.4524,133.6276,133.3192,237,sell
2025-10-24 17:10:39+00:00,133.4596,133.6204,133.6142,666,buy
2025-10-24 17:10:42+00:00,133.4177,133.6623,133.6057,332,buy
2025-10-24 17:10:45+00:00,133.4682,133.6118,133.6448,325,buy
2025-10-24 17:10:48+00:00,133.4294,133.6506,133.6486,549,buy
2025-10-24 17:10:51+00:00,133.4966,133.5834,133.5643,558,buy
2025-10-24 17:10:54+00:00,133.4609,133.6191,133.6844,271,buy
2025-10-24 17:10:57+00:00,133.4524,133.6276,133.3865,611,sell
2025-10-24 17:11:00+00:00,133.4066,133.6709,133.3696,71,sell
2025-10-24 17:11:03.157895+00:00,133.4279,133.6393,133.5769,611,buy
2025-10-24 17:11:06.315790+00:00,133.4235,133.6314,133.5046,517,sell
2025-10-24 17:11:09.473685+00:00,133.4265,133.6152,133.4293,412,sell
2025-10-24 17:11:12.631580+00:00,133.4285,133.6016,133.5185,593,sell
2025-10-24 17:11:15.789475+00:00,133.3965,133.6206,133.412,121,sell
2025-10-24 17:11:18.947370+00:00,133.4077,133.5962,133.4711,76,sell
2025-10-24 17:11:22.105265+00:00,133.4026,133.5926,133.3573,441,sell
2025-10-24 17:11:25.263160+00:00,133.3864,133.5919,133.4918,306,buy
2025-10-24 17:11:28.421055+00:00,133.3858,133.58,133.5687,222,buy
2025-10-24 17:11:31.578950+00:00,133.3602,133.5963,133.2791,388,sell
2025-10-24 17:11:34.736845+00:00,133.3245,133.6183,133.3501,186,sell
2025-10-24 17:11:37.894740+00:00,133.3542,133.5858,133.5354,453,buy
2025-10-24 17:11:41.052635+00:00,133.3391,133.6009,133.4088,555,sell
2025-10-24 17:11:44.210530+00:00,133.4082,133.5318,133.5473,696,buy
2025-10-24 17:11:47.368425+00:00,133.3415,133.5985,133.6896,561,buy
2025-10-24 17:11:50.526320+00:00,133.3605,133.5795,133.3532,251,sell
2025-10-24 17:11:53.684215+00:00,133.3726,133.5674,133.4434,396,buy
2025-10-24 17:11:56.842110+00:00,133.3954,133.5446,133.509,634,sell
2025-10-24 17:12:00+00:00,133.3827,133.577,133.6359,299,buy
2025-10-24 17:12:03+00:00,133.4094,133.5401,133.4276,244,sell
2025-10-24 17:12:06+00:00,133.3107,133.6282,133.3994,112,sell
2025-10-24 17:12:09+00:00,133.3385,133.5898,133.4187,146,sell
2025-10-24 17:12:12+00:00,133.3341,133.5855,133.5436,201,buy
2025-10-24 17:12:15+00:00,133.3416,133.5685,133.5079,175,buy
2025-10-24 17:12:18+00:00,133.358,133.5411,133.6185,268,buy
2025-10-24 17:12:21+00:00,133.3697,133.5195,133.4044,72,buy
2025-10-24 17:12:24+00:00,133.3507,133.5281,133.5895,55,buy
2025-10-24 17:12:27+00:00,133.3562,133.5123,133.5165,86,buy
2025-10-24 17:12:30+00:00,133.3504,133.508,133.329,183,sell
2025-10-24 17:12:33+00:00,133.2986,133.5491,133.6532,100,buy
2025-10-24 17:12:36+00:00,133.3268,133.5132,133.3088,162,sell
2025-10-24 17:12:39+00:00,133.3412,133.4988,133.3813,79,sell
2025-10-24 17:12:42+00:00,133.3357,133.5043,133.4012,219,buy
2025-10-24 17:12:45+00:00,133.3202,133.5198,133.3851,308,sell
2025-10-24 17:12:48+00:00,133.3292,133.5108,133.3566,171,sell
2025-10-24 17:12:51+00:00,133.3338,133.5062,133.5634,155,buy
2025-10-24 17:12:54+00:00,133.3007,133.5393,133.4289,70,sell
2025-10-24 17:12:57+00:00,133.3359,133.5041,133.2599,184,sell
2025-10-24 17:13:00+00:00,133.3288,133.5117,133.554,126,buy
2025-10-24 17:13:02.727273+00:00,133.2905,133.5537,133.2856,69,sell
2025-10-24 17:13:05.454546+00:00,133.347,133.5025,133.6272,57,buy
2025-10-24 17:13:08.181819+00:00,133.332,133.5215,133.2407,137,sell
2025-10-24 17:13:10.909092+00:00,133.3099,133.5486,133.5468,81,buy
2025-10-24 17:13:13.636365+00:00,133.3193,133.5439,133.4296,37,sell
2025-10-24 17:13:16.363638+00:00,133.3896,133.4776,133.2899,207,sell
2025-10-24 17:13:19.090911+00:00,133.2943,133.5777,133.4829,153,buy
2025-10-24 17:13:21.818184+00:00,133.3003,133.5759,133.383,99,sell
2025-10-24 17:13:24.545457+00:00,133.3709,133.5103,133.4796,240,buy
2025-10-24 17:13:27.272730+00:00,133.3378,133.5477,133.4988,163,buy
2025-10-24 17:13:30.000003+00:00,133.3475,133.543,133.4257,61,buy
2025-10-24 17:13:32.727276+00:00,133.3379,133.5568,133.2829,158,sell
2025-10-24 17:13:35.454549+00:00,133.35,133.5492,133.5396,85,buy
2025-10-24 17:13:38.181822+00:00,133.3673,133.5327,133.6025,67,buy
2025-10-24 17:13:40.909095+00:00,133.3193,133.5807,133.2884,59,sell
2025-10-24 17:13:43.636368+00:00,133.3386,133.5614,133.213,90,sell
2025-10-24 17:13:46.363641+00:00,133.368,133.532,133.5373,187,buy
2025-10-24 17:13:49.090914+00:00,133.3764,133.5236,133.4616,145,buy
2025-10-24 17:13:51.818187+00:00,133.3631,133.5369,133.3691,209,sell
2025-10-24 17:13:54.545460+00:00,133.3489,133.5511,133.484,192,buy
2025-10-24 17:13:57.272733+00:00,133.358,133.542,133.3206,68,sell
2025-10-24 17:14:00+00:00,133.333,133.567,133.3741,162,sell
2025-10-24 17:14:03.157895+00:00,133.3961,133.5057,133.4872,159,buy
2025-10-24 17:14:06.315790+00:00,133.3702,133.5335,133.4698,240,sell
2025-10-24 17:14:09.473685+00:00,133.3196,133.5857,133.4246,62,sell
2025-10-24 17:14:12.631580+00:00,133.3752,133.5318,133.476,104,sell
2025-10-24 17:14:15.789475+00:00,133.3406,133.5683,133.5775,108,buy
2025-10-24 17:14:18.947370+00:00,133.3271,133.5835,133.1955,153,sell
2025-10-24 17:14:22.105265+00:00,133.3867,133.5259,133.4871,121,buy
2025-10-24 17:14:25.263160+00:00,133.3873,133.5268,133.5669,105,buy
2025-10-24 17:14:28.421055+00:00,133.356,133.5601,133.2448,121,sell
2025-10-24 17:14:31.578950+00:00,133.3626,133.5552,133.3708,105,sell
2025-10-24 17:14:34.736845+00:00,133.3502,133.5694,133.2491,178,sell
2025-10-24 17:14:37.894740+00:00,133.3455,133.5745,133.2231,86,sell
2025-10-24 17:14:41.052635+00:00,133.3397,133.5803,133.3932,76,sell
2025-10-24 17:14:44.210530+00:00,133.3678,133.5522,133.4109,97,sell
2025-10-24 17:14:47.368425+00:00,133.3705,133.5495,133.3379,97,sell
2025-10-24 17:14:50.526320+00:00,133.3674,133.5526,133.4552,122,sell
2025-10-24 17:14:53.684215+00:00,133.3863,133.5338,133.3867,152,sell
2025-10-24 17:14:56.842110+00:00,133.3632,133.5569,133.4789,142,buy
2025-10-24 17:15:00+00:00,133.3859,133.5341,133.3502,112,sell
2025-10-24 17:15:03+00:00,133.3591,133.568,133.4449,108,sell
2025-10-24 17:15:06+00:00,133.3625,133.5712,133.4534,199,sell
2025-10-24 17:15:09+00:00,133.3617,133.5784,133.4918,133,buy
2025-10-24 17:15:12+00:00,133.4089,133.5376,133.3274,124,sell
2025-10-24 17:15:15+00:00,133.3456,133.608,133.4661,162,sell
2025-10-24 17:15:18+00:00,133.3799,133.5806,133.5106,172,sell
2025-10-24 17:15:21+00:00,133.3952,133.572,133.6606,266,buy
2025-10-24 17:15:24+00:00,133.3764,133.5975,133.7253,204,buy
2025-10-24 17:15:27+00:00,133.3889,133.5909,133.3753,219,sell
2025-10-24 17:15:30+00:00,133.3818,133.6055,133.6174,172,buy
2025-10-24 17:15:33+00:00,133.3748,133.6194,133.5198,159,buy
2025-10-24 17:15:36+00:00,133.3965,133.6035,133.732,186,buy
2025-10-24 17:15:39+00:00,133.389,133.611,133.5346,146,buy
2025-10-24 17:15:42+00:00,133.4132,133.5868,133.3666,80,sell
2025-10-24 17:15:45+00:00,133.3846,133.6154,133.6411,163,buy
2025-10-24 17:15:48+00:00,133.3877,133.6123,133.6967,198,buy
2025-10-24 17:15:51+00:00,133.4103,133.5897,133.6084,251,buy
2025-10-24 17:15:54+00:00,133.3898,133.6102,133.2945,168,sell
2025-10-24 17:15:57+00:00,133.3875,133.6125,133.4291,169,sell
2025-10-24 17:16:00+00:00,133.3786,133.6193,133.6876,299,buy
2025-10-24 17:16:02.727273+00:00,133.4009,133.6152,133.7239,106,buy
2025-10-24 17:16:05.454546+00:00,133.416,133.6152,133.5429,338,buy
2025-10-24 17:16:08.181819+00:00,133.4224,133.6236,133.4355,66,sell
2025-10-24 17:16:10.909092+00:00,133.4461,133.6153,133.6653,346,buy
2025-10-24 17:16:13.636365+00:00,133.477,133.6004,133.5391,217,sell
2025-10-24 17:16:16.363638+00:00,133.494,133.5964,133.6135,134,buy
2025-10-24 17:16:19.090911+00:00,133.4504,133.6561,133.4134,379,sell
2025-10-24 17:16:21.818184+00:00,133.4843,133.6368,133.6291,340,buy
2025-10-24 17:16:24.545457+00:00,133.4258,133.7117,133.4605,371,sell
2025-10-24 17:16:27.272730+00:00,133.4491,133.7039,133.5239,207,sell
2025-10-24 17:16:30.000003+00:00,133.4797,133.6876,133.4418,305,sell
2025-10-24 17:16:32.727276+00:00,133.4766,133.706,133.6352,72,buy
2025-10-24 17:16:35.454549+00:00,133.513,133.685,133.6142,357,buy
2025-10-24 17:16:38.181822+00:00,133.5124,133.6876,133.6459,377,buy
2025-10-24 17:16:40.909095+00:00,133.4646,133.7354,133.3372,332,sell
2025-10-24 17:16:43.636368+00:00,133.5022,133.6978,133.6764,253,buy
2025-10-24 17:16:46.363641+00:00,133.5207,133.6793,133.6578,187,buy
2025-10-24 17:16:49.090914+00:00,133.5204,133.6796,133.6611,367,buy
2025-10-24 17:16:51.818187+00:00,133.5046,133.6954,133.5911,219,sell
2025-10-24 17:16:54.545460+00:00,133.5015,133.6985,133.545,160,sell
2025-10-24 17:16:57.272733+00:00,133.5203,133.6797,133.5708,258,buy
2025-10-24 17:17:00+00:00,133.4373,133.6628,133.6424,342,buy
2025-10-24 17:17:03.333333+00:00,133.4381,133.6641,133.5859,212,buy
2025-10-24 17:17:06.666666+00:00,133.4684,133.6358,133.4034,181,sell
2025-10-24 17:17:09.999999+00:00,133.4764,133.6292,133.6565,375,buy
2025-10-24 17:17:13.333332+00:00,133.4598,133.6481,133.6656,207,buy
2025-10-24 17:17:16.666665+00:00,133.4766,133.6329,133.442,322,sell
2025-10-24 17:17:19.999998+00:00,133.4608,133.6502,133.5495,331,sell
2025-10-24 17:17:23.333331+00:00,133.475,133.6374,133.4893,73,sell
2025-10-24 17:17:26.666664+00:00,133.4202,133.6946,133.5778,201,buy
2025-10-24 17:17:29.999997+00:00,133.4657,133.6508,133.5291,311,sell
2025-10-24 17:17:33.333330+00:00,133.45,133.6684,133.5797,213,buy
2025-10-24 17:17:36.666663+00:00,133.5261,133.5942,133.4851,191,buy
2025-10-24 17:17:39.999996+00:00,133.4429,133.6796,133.5599,237,sell
2025-10-24 17:17:43.333329+00:00,133.4311,133.6926,133.6633,213,buy
2025-10-24 17:17:46.666662+00:00,133.4749,133.6512,133.5375,329,buy
2025-10-24 17:17:49.999995+00:00,133.4571,133.6709,133.5695,271,sell
2025-10-24 17:17:53.333328+00:00,133.4356,133.6948,133.7097,234,buy
2025-10-24 17:17:56.666661+00:00,133.46,133.6716,133.8046,346,buy
2025-10-24 17:18:00+00:00,133.4649,133.6551,133.4881,112,sell
2025-10-24 17:18:02.727273+00:00,133.4459,133.6799,133.5805,101,buy
2025-10-24 17:18:05.454546+00:00,133.4813,133.6515,133.4136,88,sell
2025-10-24 17:18:08.181819+00:00,133.4707,133.6675,133.6468,62,buy
2025-10-24 17:18:10.909092+00:00,133.5025,133.6421,133.5384,54,buy
2025-10-24 17:18:13.636365+00:00,133.495,133.6557,133.5355,191,buy
2025-10-24 17:18:16.363638+00:00,133.4933,133.6624,133.5439,86,buy
2025-10-24 17:18:19.090911+00:00,133.4744,133.6881,133.5657,160,sell
2025-10-24 17:18:21.818184+00:00,133.5037,133.665,133.6301,118,sell
2025-10-24 17:18:24.545457+00:00,133.4779,133.6975,133.6056,135,sell
2025-10-24 17:18:27.272730+00:00,133.4769,133.7036,133.7476,191,buy
2025-10-24 17:18:30.000003+00:00,133.467,133.72,133.5834,161,sell
2025-10-24 17:18:32.727276+00:00,133.5093,133.6838,133.7393,109,buy
2025-10-24 17:18:35.454549+00:00,133.481,133.7182,133.6143,100,sell
2025-10-24 17:18:38.181822+00:00,133.4903,133.7097,133.8122,156,buy
2025-10-24 17:18:40.909095+00:00,133.5206,133.6794,133.6179,122,buy
2025-10-24 17:18:43.636368+00:00,133.4595,133.7405,133.3462,110,sell
2025-10-24 17:18:46.363641+00:00,133.4866,133.7135,133.6237,155,buy
2025-10-24 17:18:49.090914+00:00,133.476,133.724,133.6109,128,buy
2025-10-24 17:18:51.818187+00:00,133.4401,133.7599,133.3849,182,sell
2025-10-24 17:18:54.545460+00:00,133.5264,133.6736,133.6449,107,buy
2025-10-24 17:18:57.272733+00:00,133.4991,133.7009,133.543,63,sell
2025-10-24 17:19:00+00:00,133.5253,133.6743,133.4714,158,sell
2025-10-24 17:19:02.608696+00:00,133.4912,133.7062,133.6889,211,buy
