timestamp,bid,ask,trade_price,volume,side
2025-10-24 17:19:35.500000+00:00,146120.4486,146347.6228,146131.9437,0,sell
2025-10-24 17:19:36+00:00,146134.3694,146333.1258,146449.7961,0,buy
2025-10-24 17:19:36.500000+00:00,146115.406,146351.4153,146004.1388,0,sell
2025-10-24 17:19:37+00:00,146122.51,146343.964,146107.8771,0,sell
2025-10-24 17:19:37.500000+00:00,146135.4222,146330.8278,146012.465,0,sell
2025-10-24 17:19:38+00:00,146095.597,146370.653,146290.632,0,buy
2025-10-24 17:19:38.500000+00:00,146149.0799,146317.1701,146043.8329,0,sell
2025-10-24 17:19:39+00:00,146087.2311,146379.0189,146489.2176,0,buy
2025-10-24 17:19:39.500000+00:00,146161.5053,146304.7447,146174.9344,0,buy
2025-10-24 17:19:40+00:00,146119.8628,146346.3872,145989.8036,0,sell
2025-10-24 17:19:40.500000+00:00,146128.7059,146337.5441,146419.1138,0,buy
2025-10-24 17:19:41+00:00,146109.8913,146356.3587,146099.6125,0,sell
2025-10-24 17:19:41.500000+00:00,146135.9697,146330.2803,146263.1273,0,buy
2025-10-24 17:19:42+00:00,146122.4496,146343.8004,146170.3309,0,sell
2025-10-24 17:19:42.500000+00:00,146095.3444,146370.9056,146212.7725,0,sell
2025-10-24 17:19:43+00:00,146100.123,146366.127,146234.489,0,buy
2025-10-24 17:19:43.500000+00:00,146089.9932,146376.2568,146030.7342,0,sell
2025-10-24 17:19:44+00:00,146098.6447,146367.6053,146143.2908,0,sell
2025-10-24 17:19:44.500000+00:00,146117.0576,146349.1924,146377.5377,0,buy
2025-10-24 17:19:45+00:00,146136.9741,146329.2759,146081.2714,0,sell
2025-10-24 17:19:45.500000+00:00,146126.2295,146340.0205,146218.8076,0,sell
2025-10-24 17:19:46+00:00,146158.9081,146307.3419,146430.6579,0,buy
2025-10-24 17:19:46.500000+00:00,146122.7499,146343.5001,146279.6912,0,buy
2025-10-24 17:19:47+00:00,146157.4253,146308.8247,146384.1628,0,buy
2025-10-24 17:19:47.500000+00:00,146122.3921,146343.8579,146068.3672,0,sell
2025-10-24 17:19:48+00:00,146126.9627,146339.2873,146246.465,0,sell
2025-10-24 17:19:48.500000+00:00,146136.1224,146330.1276,146040.0121,0,sell
2025-10-24 17:19:49+00:00,146167.3467,146298.9033,146304.8405,0,sell
2025-10-24 17:19:49.500000+00:00,146124.4222,146341.8278,146284.0402,0,buy
2025-10-24 17:19:50+00:00,146152.63,146313.62,146406.0295,0,buy
2025-10-24 17:19:50.500000+00:00,146116.6582,146349.5918,146255.1565,0,buy
2025-10-24 17:19:51+00:00,146097.1866,146369.0634,146402.9209,0,buy
2025-10-24 17:19:51.500000+00:00,146140.9203,146325.3297,146044.659,0,sell
2025-10-24 17:19:52+00:00,146129.535,146336.715,146243.3375,0,sell
2025-10-24 17:19:52.500000+00:00,146097.5302,146368.7198,146057.5903,0,sell
2025-10-24 17:19:53+00:00,146122.8473,146343.4027,146097.65,0,sell
2025-10-24 17:19:53.500000+00:00,146117.4553,146348.7947,146400.1293,0,buy
2025-10-24 17:19:54+00:00,146152.5383,146313.7117,146327.3347,0,buy
2025-10-24 17:19:54.500000+00:00,146136.5583,146329.6917,146332.157,0,buy
2025-10-24 17:19:55+00:00,146159.059,146307.191,146335.5613,0,buy
2025-10-24 17:19:55.500000+00:00,146130.4546,146335.7954,146230.2687,0,sell
2025-10-24 17:19:56+00:00,146122.7285,146343.5215,146251.3014,0,buy
2025-10-24 17:19:56.500000+00:00,146105.1847,146361.0653,146342.5593,0,buy
2025-10-24 17:19:57+00:00,146156.1044,146310.1456,146380.3009,0,buy
2025-10-24 17:19:57.500000+00:00,146124.0776,146342.1724,146235.3878,0,sell
2025-10-24 17:19:58+00:00,146106.8759,146359.3741,146128.9956,0,sell
2025-10-24 17:19:58.500000+00:00,146117.6452,146348.6048,146139.7684,0,sell
2025-10-24 17:19:59+00:00,146115.5361,146350.7139,145982.4696,0,sell
2025-10-24 17:19:59.500000+00:00,146101.3381,146364.9119,146478.9838,0,buy
2025-10-24 17:20:00+00:00,146153.8085,146295.4017,146303.0517,0,buy
2025-10-24 17:20:00.500000+00:00,146073.57,146375.6903,146417.8857,0,buy
2025-10-24 17:20:01+00:00,146128.4748,146320.9102,146250.7775,0,buy
2025-10-24 17:20:01.500000+00:00,146104.8288,146344.6317,146432.4925,0,buy
2025-10-24 17:20:02+00:00,146136.8722,146312.7083,146192.6662,0,sell
2025-10-24 17:20:02.500000+00:00,146158.8505,146290.8495,146220.0904,0,buy
2025-10-24 17:20:03+00:00,146137.1532,146312.6065,146048.2696,0,sell
2025-10-24 17:20:03.500000+00:00,146082.0949,146367.773,146457.4187,0,buy
2025-10-24 17:20:04+00:00,146127.7637,146322.262,146257.7848,0,sell
2025-10-24 17:20:04.500000+00:00,146130.793,146319.2615,146069.4524,0,sell
2025-10-24 17:20:05+00:00,146128.9747,146321.1561,146450.881,0,buy
2025-10-24 17:20:05.500000+00:00,146112.2161,146337.9774,146295.3044,0,buy
2025-10-24 17:20:06+00:00,146158.2925,146292.0823,146279.1877,0,buy
2025-10-24 17:20:06.500000+00:00,146111.2876,146339.154,146297.3367,0,buy
2025-10-24 17:20:07+00:00,146099.2015,146351.3722,146410.5471,0,buy
2025-10-24 17:20:07.500000+00:00,146145.9908,146304.6455,146304.2501,0,buy
2025-10-24 17:20:08+00:00,146137.1695,146313.5999,146217.0101,0,buy
2025-10-24 17:20:08.500000+00:00,146123.7881,146327.0453,146061.2441,0,sell
2025-10-24 17:20:09+00:00,146143.91,146306.9817,146069.8868,0,sell
2025-10-24 17:20:09.500000+00:00,146104.131,146346.8855,146130.4474,0,sell
2025-10-24 17:20:10+00:00,146107.3549,146343.7649,146479.6908,0,buy
2025-10-24 17:20:10.500000+00:00,146119.3899,146331.8476,146355.9342,0,buy
2025-10-24 17:20:11+00:00,146101.6077,146349.6897,145963.8061,0,sell
2025-10-24 17:20:11.500000+00:00,146099.4916,146351.8434,146296.1429,0,buy
2025-10-24 17:20:12+00:00,146089.8083,146361.6646,146275.477,0,buy
2025-10-24 17:20:12.500000+00:00,146084.3119,146367.2856,146301.2261,0,buy
2025-10-24 17:20:13+00:00,146140.0229,146311.6666,146186.818,0,sell
2025-10-24 17:20:13.500000+00:00,146138.2489,146313.5286,146220.7391,0,buy
2025-10-24 17:20:14+00:00,146109.3988,146342.4808,146447.8484,0,buy
2025-10-24 17:20:14.500000+00:00,146082.0577,146369.9093,146385.3748,0,buy
2025-10-24 17:20:15+00:00,146116.7566,146335.2943,146237.3071,0,buy
2025-10-24 17:20:15.500000+00:00,146080.0056,146372.1868,146164.3802,0,sell
2025-10-24 17:20:16+00:00,146115.5651,146336.7005,146222.4132,0,buy
2025-10-24 17:20:16.500000+00:00,146123.9171,146328.4146,146457.2631,0,buy
2025-10-24 17:20:17+00:00,146064.7663,146387.7032,145981.298,0,sell
2025-10-24 17:20:17.500000+00:00,146128.7149,146323.8463,146248.0324,0,buy
2025-10-24 17:20:18+00:00,146123.0451,146329.6016,146113.55,0,sell
2025-10-24 17:20:18.500000+00:00,146092.5702,146360.1035,146112.7457,0,sell
2025-10-24 17:20:19+00:00,146148.2831,146304.5296,146167.6056,0,buy
2025-10-24 17:20:19.500000+00:00,146098.205,146354.7003,146333.0915,0,buy
2025-10-24 17:20:20+00:00,146134.445,146318.5214,146153.872,0,sell
2025-10-24 17:20:20.500000+00:00,146130.9913,146322.0621,146136.6128,0,sell
2025-10-24 17:20:21+00:00,146152.4818,146300.7159,146290.2909,0,sell
2025-10-24 17:20:21.500000+00:00,146109.4282,146343.8928,146219.0683,0,buy
2025-10-24 17:20:22+00:00,146093.9759,146359.4246,146024.0326,0,sell
2025-10-24 17:20:22.500000+00:00,146106.9014,146346.6285,146165.8725,0,sell
2025-10-24 17:20:23+00:00,146129.8761,146323.7687,146405.678,0,buy
2025-10-24 17:20:23.500000+00:00,146145.9779,146307.6692,146430.374,0,buy
2025-10-24 17:20:24+00:00,146116.0147,146337.8123,146081.9755,0,sell
2025-10-24 17:20:24.500000+00:00,146092.1369,146361.7328,146307.2965,0,buy
2025-10-24 17:20:25+00:00,146126.4473,146327.5129,146038.7354,0,sell
2025-10-24 17:20:25.500000+00:00,146108.0539,146346.044,146473.6104,0,buy
2025-10-24 17:20:26+00:00,146137.705,146316.5097,146169.4125,0,sell
2025-10-24 17:20:26.500000+00:00,146117.8802,146336.3378,146099.1327,0,sell
2025-10-24 17:20:27+00:00,146100.1079,146354.2693,146323.8841,0,buy
2025-10-24 17:20:27.500000+00:00,146096.3934,146358.0823,146490.9042,0,buy
2025-10-24 17:20:28+00:00,146082.8756,146371.6886,146474.5149,0,buy
2025-10-24 17:20:28.500000+00:00,146102.5111,146352.1365,146346.3261,0,buy
2025-10-24 17:20:29+00:00,146110.4555,146344.3029,146485.1445,0,buy
2025-10-24 17:20:29.500000+00:00,146109.9457,146344.8655,146441.4329,0,buy
2025-10-24 17:20:30+00:00,146117.75,146337.1778,146147.6327,0,sell
2025-10-24 17:20:30.500000+00:00,146095.5787,146359.4516,146373.4994,0,buy
2025-10-24 17:20:31+00:00,146089.7427,146365.4042,146112.1031,0,sell
2025-10-24 17:20:31.500000+00:00,146133.057,146322.1643,146380.3516,0,buy
2025-10-24 17:20:32+00:00,146114.8553,146340.4481,146404.3775,0,buy
2025-10-24 17:20:32.500000+00:00,146162.1348,146293.2874,146333.9989,0,buy
2025-10-24 17:20:33+00:00,146109.2477,146346.3365,146365.802,0,buy
2025-10-24 17:20:33.500000+00:00,146104.8902,146350.7086,146386.2158,0,buy
2025-10-24 17:20:34+00:00,146144.2069,146311.437,146015.8584,0,sell
2025-10-24 17:20:34.500000+00:00,146148.0166,146307.7646,146377.381,0,buy
2025-10-24 17:20:35+00:00,146110.5348,146345.3344,146166.0704,0,sell
2025-10-24 17:20:35.500000+00:00,146136.2038,146319.7971,146224.8742,0,sell
2025-10-24 17:20:36+00:00,146111.1196,146344.9322,146454.4164,0,buy
2025-10-24 17:20:36.500000+00:00,146129.8863,146326.3126,145996.331,0,sell
2025-10-24 17:20:37+00:00,146090.0304,146366.2137,146411.444,0,buy
2025-10-24 17:20:37.500000+00:00,146111.2401,146345.0724,146024.602,0,sell
2025-10-24 17:20:38+00:00,146104.2421,146352.0704,146409.7239,0,buy
2025-10-24 17:20:38.500000+00:00,146132.4996,146323.8129,146128.0575,0,sell
2025-10-24 17:20:39+00:00,146089.8115,146366.501,146285.7411,0,buy
2025-10-24 17:20:39.500000+00:00,146120.3107,146336.0018,146194.1637,0,buy
2025-10-24 17:20:40+00:00,146108.5274,146347.7851,146232.3402,0,sell
2025-10-24 17:20:40.500000+00:00,146103.7142,146352.5983,146133.3635,0,sell
2025-10-24 17:20:41+00:00,146148.8044,146307.5081,146282.8826,0,sell
2025-10-24 17:20:41.500000+00:00,146116.1206,146340.1919,145995.0341,0,sell
2025-10-24 17:20:42+00:00,146149.1689,146307.1436,146179.3277,0,buy
2025-10-24 17:20:42.500000+00:00,146167.0567,146289.2558,146266.2579,0,buy
2025-10-24 17:20:43+00:00,146138.9257,146317.3868,146450.7403,0,buy
2025-10-24 17:20:43.500000+00:00,146085.9276,146370.3849,146011.1129,0,sell
2025-10-24 17:20:44+00:00,146118.3909,146337.9216,146344.4476,0,buy
2025-10-24 17:20:44.500000+00:00,146104.3506,146351.9619,146023.7263,0,sell
2025-10-24 17:20:45+00:00,146122.294,146334.0185,146305.751,0,buy
2025-10-24 17:20:45.500000+00:00,146115.1896,146341.1229,146204.6289,0,buy
2025-10-24 17:20:46+00:00,146115.8498,146340.4627,146021.9657,0,sell
2025-10-24 17:20:46.500000+00:00,146131.226,146325.0865,146280.3849,0,buy
2025-10-24 17:20:47+00:00,146123.3041,146333.0084,146445.0984,0,buy
2025-10-24 17:20:47.500000+00:00,146145.9138,146310.3987,146384.9486,0,buy
2025-10-24 17:20:48+00:00,146145.7151,146310.5974,146164.0018,0,sell
2025-10-24 17:20:48.500000+00:00,146106.5153,146349.7972,146038.7321,0,sell
2025-10-24 17:20:49+00:00,146068.0531,146388.2594,145976.0562,0,sell
2025-10-24 17:20:49.500000+00:00,146136.4295,146319.883,146193.3578,0,sell
2025-10-24 17:20:50+00:00,146066.4472,146389.8653,146349.799,0,buy
2025-10-24 17:20:50.500000+00:00,146106.9453,146349.3672,146164.2191,0,sell
2025-10-24 17:20:51+00:00,146136.9624,146319.3501,146189.7033,0,buy
2025-10-24 17:20:51.500000+00:00,146134.649,146321.6635,146324.0499,0,buy
2025-10-24 17:20:52+00:00,146094.0515,146362.261,146079.5112,0,sell
2025-10-24 17:20:52.500000+00:00,146139.232,146317.0805,146028.4975,0,sell
2025-10-24 17:20:53+00:00,146117.9801,146338.3324,146477.1869,0,buy
2025-10-24 17:20:53.500000+00:00,146149.553,146306.7595,146221.5782,0,sell
2025-10-24 17:20:54+00:00,146090.5713,146365.7412,146329.3043,0,buy
2025-10-24 17:20:54.500000+00:00,146118.9597,146337.3528,146119.1304,0,sell
2025-10-24 17:20:55+00:00,146143.5283,146312.7842,146364.2774,0,buy
2025-10-24 17:20:55.500000+00:00,146105.7582,146350.5543,146165.3754,0,sell
2025-10-24 17:20:56+00:00,146088.029,146368.2835,145964.0417,0,sell
2025-10-24 17:20:56.500000+00:00,146089.8757,146366.4368,146464.5034,0,buy
2025-10-24 17:20:57+00:00,146129.5964,146326.7161,146452.8469,0,buy
2025-10-24 17:20:57.500000+00:00,146104.7021,146351.6104,145970.0729,0,sell
2025-10-24 17:20:58+00:00,146108.8682,146347.4443,146255.116,0,buy
2025-10-24 17:20:58.500000+00:00,146148.4967,146307.8158,146186.4046,0,buy
2025-10-24 17:20:59+00:00,146082.0317,146374.2808,146292.5786,0,buy
2025-10-24 17:20:59.500000+00:00,146137.5642,146318.7483,146377.8316,0,buy
2025-10-24 17:21:00+00:00,146088.9785,146324.3257,146073.1234,0,sell
2025-10-24 17:21:00.500000+00:00,146100.4182,146312.7091,146311.014,0,buy
2025-10-24 17:21:01+00:00,146124.9279,146287.8976,146199.6237,0,buy
2025-10-24 17:21:01.500000+00:00,146124.2659,146288.2899,146057.4787,0,sell
2025-10-24 17:21:02+00:00,146071.4958,146340.9572,146166.956,0,sell
2025-10-24 17:21:02.500000+00:00,146099.1022,146313.1847,146078.1709,0,sell
2025-10-24 17:21:03+00:00,146123.4598,146288.6466,145999.2081,0,sell
2025-10-24 17:21:03.500000+00:00,146086.2244,146325.6491,146182.2977,0,sell
2025-10-24 17:21:04+00:00,146081.9766,146329.556,146389.4178,0,buy
2025-10-24 17:21:04.500000+00:00,146112.0005,146299.3202,146404.3866,0,buy
2025-10-24 17:21:05+00:00,146122.9234,146288.2375,146146.4228,0,sell
2025-10-24 17:21:05.500000+00:00,146075.8282,146335.0932,146218.5406,0,sell
2025-10-24 17:21:06+00:00,146130.4482,146280.3117,146036.4835,0,sell
2025-10-24 17:21:06.500000+00:00,146102.6136,146307.7971,146289.2858,0,buy
2025-10-24 17:21:07+00:00,146102.9231,146307.3669,146154.6123,0,sell
2025-10-24 17:21:07.500000+00:00,146077.7712,146332.444,146272.2423,0,buy
2025-10-24 17:21:08+00:00,146117.627,146292.2888,146363.2951,0,buy
2025-10-24 17:21:08.500000+00:00,146109.3463,146300.3689,146207.789,0,buy
2025-10-24 17:21:09+00:00,146119.917,146289.674,146155.1095,0,sell
2025-10-24 17:21:09.500000+00:00,146131.1993,146278.0756,146092.8682,0,sell
2025-10-24 17:21:10+00:00,146125.659,146283.4612,146082.3628,0,sell
2025-10-24 17:21:10.500000+00:00,146113.3779,146295.5227,146097.8332,0,sell
2025-10-24 17:21:11+00:00,146113.4679,146295.2869,146008.5544,0,sell
2025-10-24 17:21:11.500000+00:00,146139.953,146268.369,146170.2886,0,buy
2025-10-24 17:21:12+00:00,146121.3119,146286.9919,146136.2582,0,sell
2025-10-24 17:21:12.500000+00:00,146100.2146,146307.6843,146167.7789,0,buy
2025-10-24 17:21:13+00:00,146110.0897,146297.6569,146385.7075,0,buy
2025-10-24 17:21:13.500000+00:00,146137.501,146270.0552,146049.8506,0,sell
2025-10-24 17:21:14+00:00,146111.0014,146296.4147,146129.0634,0,sell
2025-10-24 17:21:14.500000+00:00,146098.0277,146309.1842,146106.2997,0,sell
2025-10-24 17:21:15+00:00,146143.3536,146263.7158,146100.4689,0,sell
2025-10-24 17:21:15.500000+00:00,146068.2493,146338.5579,146352.1204,0,buy
2025-10-24 17:21:16+00:00,146104.918,146301.5849,146429.4285,0,buy
2025-10-24 17:21:16.500000+00:00,146097.2712,146309.1318,145979.3642,0,sell
2025-10-24 17:21:17+00:00,146115.9321,146290.0976,146321.963,0,buy
2025-10-24 17:21:17.500000+00:00,146095.6349,146310.2514,146348.3913,0,buy
2025-10-24 17:21:18+00:00,146112.8762,146292.7998,146308.9544,0,buy
2025-10-24 17:21:18.500000+00:00,146089.7247,146315.7492,146104.5403,0,sell
2025-10-24 17:21:19+00:00,146066.8301,146338.5021,146170.6689,0,sell
2025-10-24 17:21:19.500000+00:00,146108.8293,146296.398,146223.2889,0,buy
2025-10-24 17:21:20+00:00,146095.8231,146309.1094,146216.1322,0,sell
2025-10-24 17:21:20.500000+00:00,146098.8536,146305.7442,146070.4812,0,sell
2025-10-24 17:21:21+00:00,146078.3565,146326.0225,146010.9691,0,sell
2025-10-24 17:21:21.500000+00:00,146084.6192,146319.5248,145972.4386,0,sell
2025-10-24 17:21:22+00:00,146115.2463,146288.6318,146200.1288,0,sell
2025-10-24 17:21:22.500000+00:00,146062.7168,146341.2374,146437.0318,0,buy
2025-10-24 17:21:23+00:00,146129.1238,146274.4856,145986.3656,0,sell
2025-10-24 17:21:23.500000+00:00,146099.0983,146304.1981,146323.7984,0,buy
2025-10-24 17:21:24+00:00,146070.6993,146332.532,146403.4416,0,buy
2025-10-24 17:21:24.500000+00:00,146074.1191,146328.8484,146149.3776,0,sell
2025-10-24 17:21:25+00:00,146082.9773,146319.8349,146201.8582,0,sell
2025-10-24 17:21:25.500000+00:00,146064.7693,146337.7279,146233.7557,0,buy
2025-10-24 17:21:26+00:00,146127.8374,146274.4654,146109.2385,0,sell
2025-10-24 17:21:26.500000+00:00,146111.1455,146290.8239,146299.0495,0,buy
2025-10-24 17:21:27+00:00,146072.7649,146329.0561,146067.3702,0,sell
2025-10-24 17:21:27.500000+00:00,146098.4954,146302.9864,146396.0953,0,buy
2025-10-24 17:21:28+00:00,146098.9298,146302.4545,146310.4111,0,buy
2025-10-24 17:21:28.500000+00:00,146113.2642,146287.9793,145988.5589,0,sell
2025-10-24 17:21:29+00:00,146106.3736,146294.7565,146052.5796,0,sell
2025-10-24 17:21:29.500000+00:00,146112.5011,146288.3244,146006.6188,0,sell
2025-10-24 17:21:30+00:00,146104.3822,146296.0568,146270.3856,0,buy
2025-10-24 17:21:30.500000+00:00,146103.1722,146297.2674,146333.5518,0,buy
2025-10-24 17:21:31+00:00,146073.3906,146326.6855,146222.7156,0,buy
2025-10-24 17:21:31.500000+00:00,146121.964,146277.9284,146116.1469,0,sell
2025-10-24 17:21:32+00:00,146070.7098,146328.9269,146423.4913,0,buy
2025-10-24 17:21:32.500000+00:00,146101.5387,146298.0124,146163.4601,0,sell
2025-10-24 17:21:33+00:00,146064.4563,146334.9224,146002.3075,0,sell
2025-10-24 17:21:33.500000+00:00,146089.0442,146310.1342,145987.6742,0,sell
2025-10-24 17:21:34+00:00,146113.2548,146285.7232,146156.8081,0,buy
2025-10-24 17:21:34.500000+00:00,146090.8044,146307.8347,146385.0166,0,buy
2025-10-24 17:21:35+00:00,146070.1349,146328.2827,146323.1101,0,buy
2025-10-24 17:21:35.500000+00:00,146077.312,146321.0618,146030.4639,0,sell
2025-10-24 17:21:36+00:00,146114.1097,146283.9845,146237.3411,0,sell
2025-10-24 17:21:36.500000+00:00,146103.5004,146294.3654,146432.0898,0,buy
2025-10-24 17:21:37+00:00,146094.248,146303.2837,146164.4971,0,buy
2025-10-24 17:21:37.500000+00:00,146070.3707,146327.1605,146101.6559,0,sell
2025-10-24 17:21:38+00:00,146113.0963,146284.4349,146022.1781,0,sell
2025-10-24 17:21:38.500000+00:00,146064.3264,146333.2049,145958.7095,0,sell
2025-10-24 17:21:39+00:00,146085.0925,146312.4387,146176.4939,0,sell
2025-10-24 17:21:39.500000+00:00,146091.7053,146305.826,146383.926,0,buy
2025-10-24 17:21:40+00:00,146067.2976,146330.2337,146260.3949,0,buy
2025-10-24 17:21:40.500000+00:00,146069.8124,146327.7188,146043.3099,0,sell
2025-10-24 17:21:41+00:00,146075.7758,146321.7554,146226.0418,0,buy
2025-10-24 17:21:41.500000+00:00,146068.1784,146329.3528,146210.8223,0,sell
2025-10-24 17:21:42+00:00,146076.6648,146320.8664,145970.2102,0,sell
2025-10-24 17:21:42.500000+00:00,146095.6101,146301.9211,146233.9874,0,buy
2025-10-24 17:21:43+00:00,146074.6069,146322.9243,146376.8341,0,buy
2025-10-24 17:21:43.500000+00:00,146075.6748,146321.8565,146207.1279,0,buy
2025-10-24 17:21:44+00:00,146081.7634,146315.7678,145964.9582,0,sell
2025-10-24 17:21:44.500000+00:00,146074.9725,146322.5587,146029.5417,0,sell
2025-10-24 17:21:45+00:00,146093.1269,146304.4044,146251.5283,0,buy
2025-10-24 17:21:45.500000+00:00,146069.4092,146328.1221,146419.841,0,buy
2025-10-24 17:21:46+00:00,146044.343,146353.1882,146348.449,0,buy
2025-10-24 17:21:46.500000+00:00,146073.3405,146324.1907,146079.4859,0,sell
2025-10-24 17:21:47+00:00,146090.7686,146306.7626,146270.1885,0,buy
2025-10-24 17:21:47.500000+00:00,146103.7612,146293.77,146230.8762,0,buy
2025-10-24 17:21:48+00:00,146105.6468,146291.8845,146237.5942,0,sell
2025-10-24 17:21:48.500000+00:00,146071.0939,146326.4373,146188.4915,0,buy
2025-10-24 17:21:49+00:00,146130.914,146266.6172,146325.9564,0,buy
2025-10-24 17:21:49.500000+00:00,146109.5327,146287.9986,146240.053,0,buy
2025-10-24 17:21:50+00:00,146058.3309,146339.2004,146418.9659,0,buy
2025-10-24 17:21:50.500000+00:00,146041.9904,146355.5408,146468.0829,0,buy
2025-10-24 17:21:51+00:00,146112.5918,146284.9395,146204.3452,0,buy
2025-10-24 17:21:51.500000+00:00,146091.6112,146305.9201,146094.5331,0,sell
2025-10-24 17:21:52+00:00,146074.8167,146322.7146,145941.8764,0,sell
2025-10-24 17:21:52.500000+00:00,146081.6575,146315.8738,146217.1963,0,buy
2025-10-24 17:21:53+00:00,146114.8387,146282.6925,146252.2455,0,buy
2025-10-24 17:21:53.500000+00:00,146102.5154,146295.0158,146171.4037,0,sell
2025-10-24 17:21:54+00:00,146057.5563,146339.9749,146464.2604,0,buy
2025-10-24 17:21:54.500000+00:00,146082.3467,146315.1845,146087.6962,0,sell
2025-10-24 17:21:55+00:00,146070.5241,146327.0071,145956.3609,0,sell
2025-10-24 17:21:55.500000+00:00,146131.8452,146265.686,146298.1257,0,buy
2025-10-24 17:21:56+00:00,146064.0403,146333.4909,146388.3371,0,buy
2025-10-24 17:21:56.500000+00:00,146107.1107,146290.4205,146147.0682,0,buy
2025-10-24 17:21:57+00:00,146106.6982,146290.833,145968.8328,0,sell
2025-10-24 17:21:57.500000+00:00,146089.8674,146307.6639,146039.8245,0,sell
2025-10-24 17:21:58+00:00,146102.2476,146295.2836,146247.9796,0,sell
2025-10-24 17:21:58.500000+00:00,146107.9496,146289.5817,146389.4803,0,buy
2025-10-24 17:21:59+00:00,146112.3802,146285.1511,146421.5944,0,buy
2025-10-24 17:21:59.500000+00:00,146057.9947,146339.5365,146410.0923,0,buy
