timestamp,bid,ask,trade_price,volume,side
2025-10-24 17:11:42.857145+00:00,17.6987,17.7213,17.7372,685,buy
2025-10-24 17:11:51.428574+00:00,17.7004,17.7196,17.7213,473,buy
2025-10-24 17:12:00+00:00,17.6849,17.7151,17.6706,199,sell
2025-10-24 17:12:10+00:00,17.6888,17.7112,17.7038,261,buy
2025-10-24 17:12:20+00:00,17.6865,17.7137,17.7104,179,buy
2025-10-24 17:12:30+00:00,17.6898,17.7103,17.7113,139,buy
2025-10-24 17:12:40+00:00,17.69,17.7102,17.7049,445,sell
2025-10-24 17:12:50+00:00,17.6854,17.7146,17.6811,175,sell
2025-10-24 17:13:00+00:00,17.6774,17.7026,17.6835,165,sell
2025-10-24 17:13:06.666667+00:00,17.6801,17.6964,17.6688,68,sell
2025-10-24 17:13:13.333334+00:00,17.6759,17.6962,17.6689,84,sell
2025-10-24 17:13:20.000001+00:00,17.6662,17.7018,17.7022,124,buy
2025-10-24 17:13:26.666668+00:00,17.6682,17.6959,17.6871,224,buy
2025-10-24 17:13:33.333335+00:00,17.6648,17.6955,17.6629,189,sell
2025-10-24 17:13:40.000002+00:00,17.6692,17.6908,17.7064,185,buy
2025-10-24 17:13:46.666669+00:00,17.6667,17.6933,17.657,189,sell
2025-10-24 17:13:53.333336+00:00,17.6658,17.6942,17.6628,168,sell
2025-10-24 17:14:00+00:00,17.6685,17.6915,17.7008,294,buy
2025-10-24 17:14:08.571429+00:00,17.6657,17.6944,17.6554,162,sell
2025-10-24 17:14:17.142858+00:00,17.6694,17.6906,17.6585,157,sell
2025-10-24 17:14:25.714287+00:00,17.6698,17.6902,17.6872,231,sell
2025-10-24 17:14:34.285716+00:00,17.668,17.692,17.658,170,sell
2025-10-24 17:14:42.857145+00:00,17.6652,17.695,17.6903,230,buy
2025-10-24 17:14:51.428574+00:00,17.6668,17.6932,17.6946,153,buy
2025-10-24 17:15:00+00:00,17.6688,17.6917,17.6571,540,sell
2025-10-24 17:15:06.666667+00:00,17.6652,17.7022,17.7091,217,buy
2025-10-24 17:15:13.333334+00:00,17.6783,17.6977,17.6784,614,sell
2025-10-24 17:15:20.000001+00:00,17.6811,17.7026,17.6861,421,buy
2025-10-24 17:15:26.666668+00:00,17.6835,17.7082,17.718,714,buy
2025-10-24 17:15:33.333335+00:00,17.69,17.71,17.7212,513,buy
2025-10-24 17:15:40.000002+00:00,17.6865,17.7135,17.7177,413,buy
2025-10-24 17:15:46.666669+00:00,17.6812,17.7188,17.6946,476,sell
2025-10-24 17:15:53.333336+00:00,17.6796,17.7204,17.6775,488,sell
2025-10-24 17:16:00+00:00,17.6794,17.7007,17.6969,2542,buy
2025-10-24 17:16:07.500000+00:00,17.6737,17.7061,17.6564,5762,sell
2025-10-24 17:16:15+00:00,17.676,17.7041,17.6817,3324,sell
2025-10-24 17:16:22.500000+00:00,17.6803,17.6998,17.6763,5634,sell
2025-10-24 17:16:30+00:00,17.6775,17.7027,17.6635,3484,sell
2025-10-24 17:16:37.500000+00:00,17.6813,17.6985,17.707,4917,buy
2025-10-24 17:16:45+00:00,17.6773,17.7026,17.7157,2188,buy
2025-10-24 17:16:52.500000+00:00,17.6756,17.7045,17.712,6345,buy
2025-10-24 17:17:00+00:00,17.6785,17.7012,17.7119,466,buy
2025-10-24 17:17:07.500000+00:00,17.6757,17.6995,17.6602,655,sell
2025-10-24 17:17:15+00:00,17.673,17.6979,17.6841,750,buy
2025-10-24 17:17:22.500000+00:00,17.6652,17.7013,17.6648,454,sell
2025-10-24 17:17:30+00:00,17.6697,17.6922,17.665,342,sell
2025-10-24 17:17:37.500000+00:00,17.6613,17.6956,17.7109,760,buy
2025-10-24 17:17:45+00:00,17.6612,17.6915,17.6686,414,sell
2025-10-24 17:17:52.500000+00:00,17.6613,17.6866,17.6759,754,buy
2025-10-24 17:18:00+00:00,17.6677,17.6926,17.6596,1208,sell
2025-10-24 17:18:08.571429+00:00,17.6695,17.6961,17.6789,1181,buy
2025-10-24 17:18:17.142858+00:00,17.6721,17.6986,17.6866,447,buy
2025-10-24 17:18:25.714287+00:00,17.6724,17.7033,17.6637,308,sell
2025-10-24 17:18:34.285716+00:00,17.6795,17.7005,17.7068,843,buy
2025-10-24 17:18:42.857145+00:00,17.6745,17.7055,17.7053,616,buy
2025-10-24 17:18:51.428574+00:00,17.6737,17.7063,17.6905,694,buy
2025-10-24 17:19:00+00:00,17.6682,17.6913,17.6904,195,buy
2025-10-24 17:19:08.571429+00:00,17.6673,17.6924,17.6985,705,buy
2025-10-24 17:19:17.142858+00:00,17.6709,17.6892,17.6725,1607,buy
2025-10-24 17:19:25.714287+00:00,17.6703,17.6894,17.6668,568,sell
2025-10-24 17:19:34.285716+00:00,17.6668,17.6932,17.6712,555,sell
2025-10-24 17:19:42.857145+00:00,17.6719,17.6881,17.6834,1056,sell
2025-10-24 17:19:51.428574+00:00,17.6626,17.6975,17.6587,1111,sell
2025-10-24 17:20:00+00:00,17.6454,17.6746,17.671,596,buy
2025-10-24 17:20:07.500000+00:00,17.648,17.6722,17.6617,764,buy
2025-10-24 17:20:15+00:00,17.6451,17.6749,17.6843,1163,buy
2025-10-24 17:20:22.500000+00:00,17.6462,17.6738,17.6631,53,buy
2025-10-24 17:20:30+00:00,17.6452,17.675,17.6904,397,buy
2025-10-24 17:20:37.500000+00:00,17.6466,17.6734,17.6553,839,sell
2025-10-24 17:20:45+00:00,17.6516,17.6684,17.6614,1163,sell
2025-10-24 17:20:52.500000+00:00,17.6445,17.6755,17.6742,920,buy
2025-10-24 17:21:00+00:00,17.6347,17.6653,17.6235,38,sell
2025-10-24 17:21:07.500000+00:00,17.6353,17.6647,17.6486,32,buy
2025-10-24 17:21:15+00:00,17.6352,17.6648,17.6496,16,sell
2025-10-24 17:21:22.500000+00:00,17.641,17.659,17.6269,20,sell
2025-10-24 17:21:30+00:00,17.6389,17.6611,17.629,11,sell
2025-10-24 17:21:37.500000+00:00,17.6391,17.6609,17.648,26,sell
2025-10-24 17:21:45+00:00,17.6406,17.6594,17.6513,24,sell
2025-10-24 17:21:52.500000+00:00,17.6373,17.6627,17.6756,29,buy
2025-10-24 17:22:00+00:00,17.6483,17.6717,17.6561,26,sell
2025-10-24 17:22:08.571429+00:00,17.6455,17.6693,17.6802,34,buy
2025-10-24 17:22:17.142858+00:00,17.6437,17.6657,17.6577,34,sell
2025-10-24 17:22:25.714287+00:00,17.637,17.667,17.6843,28,buy
2025-10-24 17:22:34.285716+00:00,17.6358,17.6642,17.624,47,sell
2025-10-24 17:22:42.857145+00:00,17.6326,17.6674,17.6322,6,sell
2025-10-24 17:22:51.428574+00:00,17.6353,17.6647,17.6575,22,buy
2025-10-24 17:23:00+00:00,17.6411,17.6589,17.6283,196,sell
2025-10-24 17:23:07.500000+00:00,17.6412,17.6636,17.6404,216,sell
2025-10-24 17:23:15+00:00,17.6416,17.6676,17.6521,88,buy
2025-10-24 17:23:22.500000+00:00,17.6445,17.669,17.6502,159,sell
2025-10-24 17:23:30+00:00,17.6428,17.6757,17.6269,134,sell
2025-10-24 17:23:37.500000+00:00,17.6452,17.6748,17.6624,147,buy
2025-10-24 17:23:45+00:00,17.6431,17.6769,17.627,109,sell
2025-10-24 17:23:52.500000+00:00,17.6457,17.6743,17.6591,148,sell
2025-10-24 17:24:00+00:00,17.6485,17.6712,17.6576,239,buy
2025-10-24 17:24:07.500000+00:00,17.6507,17.6649,17.6626,144,sell
2025-10-24 17:24:15+00:00,17.6483,17.6625,17.6531,281,sell
2025-10-24 17:24:22.500000+00:00,17.6435,17.6626,17.6473,124,sell
2025-10-24 17:24:30+00:00,17.6402,17.6615,17.6526,139,sell
2025-10-24 17:24:37.500000+00:00,17.6375,17.6625,17.6546,253,sell
2025-10-24 17:24:45+00:00,17.637,17.663,17.6419,377,sell
2025-10-24 17:24:52.500000+00:00,17.6377,17.6623,17.6346,239,sell
2025-10-24 17:25:00+00:00,17.6606,17.6797,17.6673,135,sell
2025-10-24 17:25:07.500000+00:00,17.6559,17.6891,17.6796,86,buy
2025-10-24 17:25:15+00:00,17.6617,17.6876,17.6867,111,buy
2025-10-24 17:25:22.500000+00:00,17.6658,17.6882,17.6872,139,buy
2025-10-24 17:25:30+00:00,17.6621,17.6961,17.6938,88,buy
2025-10-24 17:25:37.500000+00:00,17.6642,17.6958,17.6481,84,sell
2025-10-24 17:25:45+00:00,17.6672,17.6928,17.6896,65,buy
2025-10-24 17:25:52.500000+00:00,17.6658,17.6942,17.6815,87,buy
2025-10-24 17:26:00+00:00,17.6595,17.7005,17.6752,99,sell
2025-10-24 17:26:08.571429+00:00,17.6654,17.6946,17.6759,75,sell
2025-10-24 17:26:17.142858+00:00,17.6628,17.6972,17.6782,53,sell
2025-10-24 17:26:25.714287+00:00,17.6673,17.6927,17.7058,45,buy
2025-10-24 17:26:34.285716+00:00,17.6655,17.6944,17.6737,87,sell
2025-10-24 17:26:42.857145+00:00,17.6686,17.6914,17.6791,66,buy
2025-10-24 17:26:51.428574+00:00,17.6636,17.6964,17.6831,72,buy
2025-10-24 17:27:00+00:00,17.6536,17.6864,17.6836,76,buy
2025-10-24 17:27:06.666667+00:00,17.6528,17.6832,17.663,96,sell
2025-10-24 17:27:13.333334+00:00,17.6503,17.6817,17.6415,82,sell
2025-10-24 17:27:20.000001+00:00,17.6577,17.6702,17.6428,74,sell
2025-10-24 17:27:26.666668+00:00,17.6453,17.6786,17.6716,63,buy
2025-10-24 17:27:33.333335+00:00,17.6421,17.6779,17.6876,22,buy
2025-10-24 17:27:40.000002+00:00,17.6433,17.6767,17.6487,25,sell
2025-10-24 17:27:46.666669+00:00,17.647,17.673,17.6441,41,sell
2025-10-24 17:27:53.333336+00:00,17.6448,17.6752,17.6661,118,buy
2025-10-24 17:28:00+00:00,17.6489,17.6711,17.6652,1369,sell
2025-10-24 17:28:10+00:00,17.6518,17.681,17.6598,1415,sell
2025-10-24 17:28:20+00:00,17.6669,17.679,17.654,640,sell
2025-10-24 17:28:30+00:00,17.665,17.6935,17.6801,838,buy
2025-10-24 17:28:40+00:00,17.6639,17.6961,17.7122,37,buy
2025-10-24 17:28:50+00:00,17.6684,17.6916,17.6629,498,sell
2025-10-24 17:29:00+00:00,17.6782,17.7018,17.6616,1811,sell
2025-10-24 17:29:08.571429+00:00,17.6723,17.7022,17.6719,1348,sell
2025-10-24 17:29:17.142858+00:00,17.667,17.7027,17.6643,1203,sell
2025-10-24 17:29:25.714287+00:00,17.6699,17.6939,17.6939,1988,buy
2025-10-24 17:29:34.285716+00:00,17.6654,17.6946,17.6968,923,buy
2025-10-24 17:29:42.857145+00:00,17.6722,17.6878,17.6883,1446,buy
2025-10-24 17:29:51.428574+00:00,17.6667,17.6933,17.6795,1478,sell
2025-10-24 17:30:00+00:00,17.67,17.69,17.6621,1069,sell
2025-10-24 17:30:06.666667+00:00,17.6654,17.6903,17.6738,954,buy
2025-10-24 17:30:13.333334+00:00,17.6648,17.6875,17.6793,852,buy
2025-10-24 17:30:20.000001+00:00,17.6631,17.6849,17.6456,806,sell
2025-10-24 17:30:26.666668+00:00,17.6582,17.6863,17.6924,2563,buy
2025-10-24 17:30:33.333335+00:00,17.6589,17.6814,17.672,1684,buy
2025-10-24 17:30:40.000002+00:00,17.6527,17.6873,17.6686,1528,sell
2025-10-24 17:30:46.666669+00:00,17.6587,17.6813,17.6744,1561,sell
2025-10-24 17:30:53.333336+00:00,17.6559,17.6841,17.643,2578,sell
2025-10-24 17:31:00+00:00,17.643,17.6771,17.6646,158,buy
2025-10-24 17:31:07.500000+00:00,17.6425,17.6775,17.6919,171,buy
2025-10-24 17:31:15+00:00,17.6458,17.6743,17.6647,159,buy
2025-10-24 17:31:22.500000+00:00,17.6441,17.6759,17.6334,121,sell
2025-10-24 17:31:30+00:00,17.6482,17.6718,17.6671,78,buy
2025-10-24 17:31:37.500000+00:00,17.645,17.675,17.6517,65,sell
2025-10-24 17:31:45+00:00,17.6463,17.6738,17.6632,155,sell
2025-10-24 17:31:52.500000+00:00,17.6476,17.6724,17.6872,89,buy
2025-10-24 17:32:00+00:00,17.6538,17.6862,17.6739,15,buy
2025-10-24 17:32:08.571429+00:00,17.6563,17.6837,17.6589,12,sell
2025-10-24 17:32:17.142858+00:00,17.6581,17.6819,17.6677,7,sell
2025-10-24 17:32:25.714287+00:00,17.6564,17.6836,17.6539,17,sell
2025-10-24 17:32:34.285716+00:00,17.66,17.68,17.6954,14,buy
2025-10-24 17:32:42.857145+00:00,17.655,17.685,17.6681,15,sell
2025-10-24 17:32:51.428574+00:00,17.6539,17.6861,17.6812,18,buy
2025-10-24 17:33:00+00:00,17.6649,17.6951,17.6951,17,buy
2025-10-24 17:33:07.500000+00:00,17.6634,17.6966,17.6524,12,sell
2025-10-24 17:33:15+00:00,17.6647,17.6953,17.6944,3,buy
2025-10-24 17:33:22.500000+00:00,17.6632,17.6968,17.679,14,sell
2025-10-24 17:33:30+00:00,17.6658,17.6942,17.6827,6,sell
2025-10-24 17:33:37.500000+00:00,17.6668,17.6932,17.6915,13,buy
2025-10-24 17:33:45+00:00,17.666,17.694,17.6557,10,sell
2025-10-24 17:33:52.500000+00:00,17.6706,17.6895,17.673,20,sell
2025-10-24 17:34:00+00:00,17.6558,17.6843,17.6964,33,buy
2025-10-24 17:34:08.571429+00:00,17.6631,17.6822,17.6628,15,sell
2025-10-24 17:34:17.142858+00:00,17.6585,17.692,17.6437,38,sell
2025-10-24 17:34:25.714287+00:00,17.663,17.6932,17.6625,29,sell
2025-10-24 17:34:34.285716+00:00,17.6643,17.6957,17.6813,21,sell
2025-10-24 17:34:42.857145+00:00,17.6665,17.6935,17.6998,50,buy
2025-10-24 17:34:51.428574+00:00,17.6697,17.6903,17.6648,10,sell
2025-10-24 17:35:00+00:00,17.6595,17.6807,17.6779,530,buy
2025-10-24 17:35:07.500000+00:00,17.6654,17.6841,17.6646,295,sell
2025-10-24 17:35:15+00:00,17.6654,17.6929,17.6764,200,buy
2025-10-24 17:35:22.500000+00:00,17.6724,17.6946,17.6835,294,buy
2025-10-24 17:35:30+00:00,17.6826,17.6938,17.6795,491,buy
2025-10-24 17:35:37.500000+00:00,17.6706,17.7094,17.6631,504,sell
2025-10-24 17:35:45+00:00,17.6699,17.7101,17.6788,441,sell
2025-10-24 17:35:52.500000+00:00,17.6731,17.7069,17.6966,340,buy
2025-10-24 17:36:00+00:00,17.664,17.6961,17.6974,36,buy
2025-10-24 17:36:07.500000+00:00,17.6723,17.6923,17.6913,24,buy
2025-10-24 17:36:15+00:00,17.6675,17.7015,17.7101,15,buy
2025-10-24 17:36:22.500000+00:00,17.6707,17.7031,17.7043,21,buy
2025-10-24 17:36:30+00:00,17.675,17.7032,17.6862,21,buy
2025-10-24 17:36:37.500000+00:00,17.6752,17.7048,17.7166,39,buy
2025-10-24 17:36:45+00:00,17.6813,17.6987,17.6822,30,buy
2025-10-24 17:36:52.500000+00:00,17.676,17.704,17.6902,11,sell
2025-10-24 17:37:00+00:00,17.6765,17.7035,17.6697,60,sell
2025-10-24 17:37:07.500000+00:00,17.674,17.7015,17.6949,65,buy
2025-10-24 17:37:15+00:00,17.6719,17.699,17.6544,38,sell
2025-10-24 17:37:22.500000+00:00,17.6714,17.6949,17.6853,120,buy
2025-10-24 17:37:30+00:00,17.674,17.6877,17.6882,88,sell
2025-10-24 17:37:37.500000+00:00,17.666,17.694,17.6965,98,buy
2025-10-24 17:37:45+00:00,17.6704,17.6896,17.6647,92,sell
2025-10-24 17:37:52.500000+00:00,17.6669,17.6931,17.6515,35,sell
2025-10-24 17:38:00+00:00,17.679,17.701,17.6697,9,sell
2025-10-24 17:38:08.571429+00:00,17.6831,17.6969,17.6978,14,buy
2025-10-24 17:38:17.142858+00:00,17.6742,17.7058,17.7088,13,buy
2025-10-24 17:38:25.714287+00:00,17.6772,17.7028,17.6904,15,sell
2025-10-24 17:38:34.285716+00:00,17.6749,17.7051,17.7153,19,buy
2025-10-24 17:38:42.857145+00:00,17.6719,17.7081,17.6753,10,sell
2025-10-24 17:38:51.428574+00:00,17.6771,17.7029,17.7,16,buy
2025-10-24 17:39:00+00:00,17.6646,17.6954,17.6574,394,sell
2025-10-24 17:39:07.500000+00:00,17.6678,17.6967,17.676,41,sell
2025-10-24 17:39:15+00:00,17.6716,17.6978,17.655,278,sell
2025-10-24 17:39:22.500000+00:00,17.6707,17.7031,17.6616,181,sell
2025-10-24 17:39:30+00:00,17.6725,17.706,17.7087,298,buy
2025-10-24 17:39:37.500000+00:00,17.6824,17.6976,17.6862,281,buy
2025-10-24 17:39:45+00:00,17.6741,17.7059,17.7214,190,buy
2025-10-24 17:39:52.500000+00:00,17.675,17.705,17.6971,333,buy
2025-10-24 17:40:00+00:00,17.6594,17.6806,17.6577,34,sell
2025-10-24 17:40:07.500000+00:00,17.656,17.684,17.6388,117,sell
2025-10-24 17:40:15+00:00,17.6547,17.6853,17.6476,114,sell
2025-10-24 17:40:22.500000+00:00,17.653,17.687,17.6571,68,sell
2025-10-24 17:40:30+00:00,17.6582,17.6818,17.6702,141,buy
2025-10-24 17:40:37.500000+00:00,17.6527,17.6873,17.6795,71,buy
2025-10-24 17:40:45+00:00,17.6578,17.6822,17.681,109,buy
2025-10-24 17:40:52.500000+00:00,17.6569,17.6831,17.6504,42,sell
2025-10-24 17:41:00+00:00,17.658,17.682,17.6677,11,sell
2025-10-24 17:41:07.500000+00:00,17.6588,17.6812,17.6593,10,sell
2025-10-24 17:41:15+00:00,17.6553,17.6847,17.6657,14,sell
2025-10-24 17:41:22.500000+00:00,17.6594,17.6806,17.6488,16,sell
2025-10-24 17:41:30+00:00,17.6588,17.6812,17.6484,16,sell
2025-10-24 17:41:37.500000+00:00,17.6603,17.6797,17.6763,15,buy
2025-10-24 17:41:45+00:00,17.654,17.686,17.6509,10,sell
2025-10-24 17:41:52.500000+00:00,17.6582,17.6818,17.6959,4,buy
2025-10-24 17:42:00+00:00,17.6725,17.7072,17.6644,66,sell
2025-10-24 17:42:06.666667+00:00,17.6777,17.6982,17.6931,64,buy
2025-10-24 17:42:13.333334+00:00,17.6738,17.6983,17.6704,76,sell
2025-10-24 17:42:20.000001+00:00,17.6705,17.6974,17.6853,122,sell
2025-10-24 17:42:26.666668+00:00,17.6688,17.6948,17.6521,120,sell
2025-10-24 17:42:33.333335+00:00,17.6677,17.6921,17.6662,123,sell
2025-10-24 17:42:40.000002+00:00,17.6616,17.6945,17.6607,120,sell
2025-10-24 17:42:46.666669+00:00,17.6661,17.6863,17.6655,50,sell
2025-10-24 17:42:53.333336+00:00,17.6602,17.6877,17.6563,54,sell
2025-10-24 17:43:00+00:00,17.6557,17.6843,17.692,139,buy
2025-10-24 17:43:07.500000+00:00,17.6592,17.6854,17.6784,159,buy
2025-10-24 17:43:15+00:00,17.6601,17.6891,17.6942,122,buy
2025-10-24 17:43:22.500000+00:00,17.6645,17.689,17.6815,160,sell
2025-10-24 17:43:30+00:00,17.6681,17.6903,17.7023,104,buy
2025-10-24 17:43:37.500000+00:00,17.6658,17.6942,17.6519,125,sell
2025-10-24 17:43:45+00:00,17.6664,17.6936,17.6917,145,buy
2025-10-24 17:43:52.500000+00:00,17.6662,17.6938,17.7063,42,buy
2025-10-24 17:44:00+00:00,17.6471,17.6721,17.6369,2265,sell
2025-10-24 17:44:08.571429+00:00,17.6526,17.6726,17.6354,1637,sell
2025-10-24 17:44:17.142858+00:00,17.652,17.679,17.6525,927,sell
2025-10-24 17:44:25.714287+00:00,17.6566,17.679,17.6559,1052,sell
2025-10-24 17:44:34.285716+00:00,17.6599,17.6811,17.6583,2787,sell
2025-10-24 17:44:42.857145+00:00,17.663,17.6837,17.701,2060,buy
2025-10-24 17:44:51.428574+00:00,17.6626,17.6896,17.6714,2669,sell
2025-10-24 17:45:00+00:00,17.6483,17.6717,17.663,166,sell
2025-10-24 17:45:07.500000+00:00,17.6522,17.6767,17.66,124,sell
2025-10-24 17:45:15+00:00,17.6549,17.6834,17.6574,105,sell
2025-10-24 17:45:22.500000+00:00,17.6651,17.6823,17.6783,157,sell
2025-10-24 17:45:30+00:00,17.667,17.6898,17.6826,115,sell
2025-10-24 17:45:37.500000+00:00,17.6678,17.6922,17.7074,145,buy
2025-10-24 17:45:45+00:00,17.6627,17.6973,17.6993,198,buy
2025-10-24 17:45:52.500000+00:00,17.6624,17.6976,17.6767,86,sell
2025-10-24 17:46:00+00:00,17.6709,17.6891,17.6627,2,sell
2025-10-24 17:46:07.500000+00:00,17.6658,17.6942,17.6544,42,sell
2025-10-24 17:46:15+00:00,17.6674,17.6926,17.6942,28,buy
2025-10-24 17:46:22.500000+00:00,17.6662,17.6938,17.683,16,sell
2025-10-24 17:46:30+00:00,17.6681,17.6919,17.6969,13,buy
2025-10-24 17:46:37.500000+00:00,17.6648,17.6952,17.7047,48,buy
2025-10-24 17:46:45+00:00,17.6641,17.6959,17.698,29,buy
2025-10-24 17:46:52.500000+00:00,17.6673,17.6927,17.6913,17,buy
2025-10-24 17:47:00+00:00,17.6686,17.6914,17.6649,63,sell
2025-10-24 17:47:07.500000+00:00,17.6646,17.6907,17.6958,60,buy
2025-10-24 17:47:15+00:00,17.6619,17.689,17.6995,64,buy
2025-10-24 17:47:22.500000+00:00,17.6626,17.6838,17.6616,26,sell
2025-10-24 17:47:30+00:00,17.6555,17.6861,17.6764,31,buy
2025-10-24 17:47:37.500000+00:00,17.6595,17.6805,17.6874,116,buy
2025-10-24 17:47:45+00:00,17.6557,17.6843,17.6656,86,sell
2025-10-24 17:47:52.500000+00:00,17.6571,17.6829,17.674,48,sell
2025-10-24 17:48:00+00:00,17.6655,17.6944,17.6857,16,buy
2025-10-24 17:48:06+00:00,17.6649,17.6915,17.6668,22,sell
2025-10-24 17:48:12+00:00,17.6651,17.6877,17.6721,10,buy
2025-10-24 17:48:18+00:00,17.6627,17.6867,17.6639,21,sell
2025-10-24 17:48:24+00:00,17.6575,17.6882,17.6673,23,sell
2025-10-24 17:48:30+00:00,17.6574,17.6849,17.646,25,sell
2025-10-24 17:48:36+00:00,17.6564,17.6836,17.6972,22,buy
2025-10-24 17:48:42+00:00,17.6497,17.6903,17.6623,29,sell
2025-10-24 17:48:48+00:00,17.6568,17.6832,17.6738,13,sell
2025-10-24 17:48:54+00:00,17.6603,17.6797,17.6891,12,buy
2025-10-24 17:49:00+00:00,17.6679,17.6921,17.6793,194,buy
2025-10-24 17:49:07.500000+00:00,17.6694,17.6953,17.6825,396,buy
2025-10-24 17:49:15+00:00,17.6742,17.6948,17.7071,238,buy
2025-10-24 17:49:22.500000+00:00,17.6773,17.6966,17.6943,313,buy
2025-10-24 17:49:30+00:00,17.6763,17.7022,17.6861,176,sell
2025-10-24 17:49:37.500000+00:00,17.6818,17.6982,17.6793,717,sell
2025-10-24 17:49:45+00:00,17.6791,17.7009,17.7098,242,buy
2025-10-24 17:49:52.500000+00:00,17.6747,17.7053,17.6723,421,sell
2025-10-24 17:50:00+00:00,17.6759,17.704,17.6769,1788,sell
2025-10-24 17:50:06+00:00,17.676,17.7037,17.6887,704,sell
2025-10-24 17:50:12+00:00,17.6763,17.7038,17.6615,234,sell
2025-10-24 17:50:18+00:00,17.6765,17.7036,17.7192,862,buy
2025-10-24 17:50:24+00:00,17.6774,17.7023,17.6839,1274,sell
2025-10-24 17:50:30+00:00,17.6737,17.7061,17.7076,1047,buy
2025-10-24 17:50:36+00:00,17.679,17.7012,17.6881,1122,buy
2025-10-24 17:50:42+00:00,17.6767,17.7033,17.6889,621,buy
2025-10-24 17:50:48+00:00,17.6791,17.701,17.6755,1934,sell
2025-10-24 17:50:54+00:00,17.672,17.708,17.7115,808,buy
2025-10-24 17:51:00+00:00,17.6784,17.7013,17.6832,261,sell
2025-10-24 17:51:06.666667+00:00,17.6735,17.7024,17.6743,67,sell
2025-10-24 17:51:13.333334+00:00,17.6763,17.6957,17.6842,278,sell
2025-10-24 17:51:20.000001+00:00,17.6735,17.6945,17.701,191,buy
2025-10-24 17:51:26.666668+00:00,17.6718,17.692,17.6945,244,buy
2025-10-24 17:51:33.333335+00:00,17.663,17.697,17.6541,190,sell
2025-10-24 17:51:40.000002+00:00,17.668,17.692,17.6547,135,sell
2025-10-24 17:51:46.666669+00:00,17.6642,17.6958,17.6613,297,sell
2025-10-24 17:51:53.333336+00:00,17.6739,17.6861,17.6724,132,buy
2025-10-24 17:53:00+00:00,17.665,17.695,17.6912,124,buy
2025-10-24 17:53:07.500000+00:00,17.664,17.696,17.6703,107,sell
2025-10-24 17:53:15+00:00,17.6683,17.6918,17.6657,52,sell
2025-10-24 17:53:22.500000+00:00,17.666,17.6941,17.6822,124,sell
2025-10-24 17:53:30+00:00,17.6699,17.6901,17.6836,234,buy
2025-10-24 17:53:37.500000+00:00,17.6617,17.6985,17.712,188,buy
2025-10-24 17:53:45+00:00,17.6654,17.6946,17.6879,51,buy
2025-10-24 17:53:52.500000+00:00,17.6668,17.6932,17.6577,117,sell
2025-10-24 17:54:00+00:00,17.6645,17.6955,17.6625,330,sell
2025-10-24 17:54:07.500000+00:00,17.6676,17.6924,17.6811,222,buy
2025-10-24 17:54:15+00:00,17.6659,17.6942,17.6846,386,buy
2025-10-24 17:54:22.500000+00:00,17.6665,17.6935,17.7058,100,buy
2025-10-24 17:54:30+00:00,17.6677,17.6923,17.6641,118,sell
2025-10-24 17:54:37.500000+00:00,17.6662,17.694,17.7018,175,buy
2025-10-24 17:54:45+00:00,17.6674,17.6926,17.7098,245,buy
2025-10-24 17:54:52.500000+00:00,17.6706,17.6894,17.674,320,sell
2025-10-24 17:55:00+00:00,17.657,17.683,17.6675,0,sell
2025-10-24 17:55:06.666667+00:00,17.6545,17.6855,17.7004,0,buy
2025-10-24 17:55:13.333334+00:00,17.6577,17.6823,17.6644,0,sell
2025-10-24 17:55:20.000001+00:00,17.6601,17.6799,17.653,0,sell
2025-10-24 17:55:26.666668+00:00,17.6531,17.6869,17.702,0,buy
2025-10-24 17:55:33.333335+00:00,17.6569,17.6831,17.6755,0,buy
2025-10-24 17:55:40.000002+00:00,17.6548,17.6852,17.6474,0,sell
2025-10-24 17:55:46.666669+00:00,17.6579,17.6821,17.6684,0,sell
2025-10-24 17:55:53.333336+00:00,17.6574,17.6826,17.6435,0,sell
2025-10-24 17:56:00+00:00,17.6742,17.7058,17.6665,292,sell
2025-10-24 17:56:07.500000+00:00,17.6769,17.7031,17.7083,306,buy
2025-10-24 17:56:15+00:00,17.6765,17.7035,17.6866,321,sell
2025-10-24 17:56:22.500000+00:00,17.6765,17.7035,17.6928,232,sell
2025-10-24 17:56:30+00:00,17.6758,17.7041,17.6656,153,sell
2025-10-24 17:56:37.500000+00:00,17.6746,17.7054,17.6789,362,sell
2025-10-24 17:56:45+00:00,17.6743,17.7057,17.6606,313,sell
2025-10-24 17:56:52.500000+00:00,17.6744,17.7056,17.6732,317,sell
2025-10-24 17:57:00+00:00,17.6894,17.7106,17.7059,117,buy
2025-10-24 17:57:10+00:00,17.6804,17.7071,17.6706,55,sell
2025-10-24 17:57:20+00:00,17.6745,17.6999,17.6934,75,buy
2025-10-24 17:57:30+00:00,17.669,17.6925,17.6805,117,sell
2025-10-24 17:57:40+00:00,17.6676,17.6924,17.6748,67,buy
2025-10-24 17:57:50+00:00,17.6693,17.6907,17.6533,66,sell
2025-10-24 17:58:00+00:00,17.6657,17.6943,17.6827,26,buy
2025-10-24 17:58:07.500000+00:00,17.6722,17.697,17.6944,15,buy
2025-10-24 17:58:15+00:00,17.6788,17.6993,17.6911,38,sell
2025-10-24 17:58:22.500000+00:00,17.6845,17.7027,17.669,30,sell
2025-10-24 17:58:30+00:00,17.6901,17.7065,17.7158,12,buy
